1567128892844,I,mouse,moved,339,535
1567128892880,I,mouse,moved,339,533
1567128892880,I,mouse,moved,339,533
1567128892880,I,mouse,moved,339,532
1567128892880,I,mouse,moved,339,532
1567128892880,I,mouse,moved,339,531
1567128892880,I,mouse,moved,339,531
1567128892880,I,mouse,moved,339,530
1567128892880,I,mouse,moved,339,530
1567128892913,I,mouse,moved,339,529
1567128892913,I,mouse,moved,339,529
1567128892914,I,mouse,moved,339,527
1567128892914,I,mouse,moved,339,527
1567128892914,I,mouse,moved,338,524
1567128892914,I,mouse,moved,338,524
1567128892914,I,mouse,moved,338,522
1567128892914,I,mouse,moved,338,522
1567128892947,I,mouse,moved,337,520
1567128892947,I,mouse,moved,337,520
1567128892947,I,mouse,moved,337,518
1567128892947,I,mouse,moved,337,518
1567128892947,I,mouse,moved,337,515
1567128892947,I,mouse,moved,337,515
1567128892947,I,mouse,moved,336,513
1567128892947,I,mouse,moved,336,513
1567128892980,I,mouse,moved,336,511
1567128892980,I,mouse,moved,336,511
1567128892980,I,mouse,moved,336,510
1567128892980,I,mouse,moved,336,510
1567128892980,I,mouse,moved,335,509
1567128892980,I,mouse,moved,335,509
1567128892980,I,mouse,moved,335,508
1567128892980,I,mouse,moved,335,508
1567128893010,I,mouse,moved,335,507
1567128893010,I,mouse,moved,335,507
1567128893010,I,mouse,mousepressed,335,507
1567128893113,I,mouse,mousereleased,335,507
1567128893113,E,trial,{"type":"end","label":"click me","action":"hit","currScore":"6900","targetType":"click","num":"0","sequenceNum":"21","blockNum":"9","datetime":"2019-08-30T01:34:53.113Z","duration":"PT0.934S"}
1567128893145,E,trial,{"type":"start","label":"W","targetType":"shortcut","sequenceNum":"21","blockNum":"9","num":"1","startX":"1295","startY":"0","width":"100","height":"100","datetime":"2019-08-30T01:34:53.145Z"}
1567128894780,I,keyboard,keypressed,87,Ctrl
1567128894780,E,trial,{"type":"end","label":"W","action":"hit","currScore":"6910","targetType":"shortcut","num":"1","sequenceNum":"21","blockNum":"9","datetime":"2019-08-30T01:34:54.780Z","duration":"PT1.635S"}
1567128894846,E,sequence,{"type":"end","num":"22","datetime":"2019-08-30T01:34:54.846Z","duration":"PT2.667S"}
1567128894846,E,sequence,{"type":"start","blockNum":"9","num":"22","taskOrder":"22","datetime":"2019-08-30T01:34:54.846Z"}
1567128894846,E,trial,{"type":"start","label":"Metro","targetType":"word","sequenceNum":"22","blockNum":"9","num":"0","startX":"431","startY":"0","width":"100","height":"100","datetime":"2019-08-30T01:34:54.846Z"}
1567128894980,I,keyboard,keyreleased,87,none
1567128895043,I,keyboard,keyreleased,17,none
1567128895810,I,keyboard,keypressed,77,Shift
1567128895880,I,keyboard,keyreleased,16,none
1567128895914,I,keyboard,keyreleased,77,none
1567128895946,I,keyboard,keypressed,69,none
1567128896076,I,keyboard,keyreleased,69,none
1567128896143,I,keyboard,keypressed,84,none
1567128896214,I,keyboard,keyreleased,84,none
1567128896346,I,keyboard,keypressed,82,none
1567128896413,I,keyboard,keypressed,79,none
1567128896447,I,keyboard,keyreleased,82,none
1567128896547,I,keyboard,keyreleased,79,none
1567128896714,E,trial,{"type":"end","label":"Metro","action":"hit","currScore":"6920","targetType":"word","num":"0","sequenceNum":"22","blockNum":"9","datetime":"2019-08-30T01:34:56.714Z","duration":"PT1.868S"}
1567128896746,E,trial,{"type":"start","label":"down","targetType":"shortcut","sequenceNum":"22","blockNum":"9","num":"1","startX":"478","startY":"0","width":"100","height":"100","datetime":"2019-08-30T01:34:56.746Z"}
1567128896880,I,keyboard,keyreleased,10,none
1567128897681,I,keyboard,keypressed,40,Shift
1567128897681,E,trial,{"type":"end","label":"down","action":"hit","currScore":"6930","targetType":"shortcut","num":"1","sequenceNum":"22","blockNum":"9","datetime":"2019-08-30T01:34:57.681Z","duration":"PT0.935S"}
1567128897747,E,sequence,{"type":"end","num":"23","datetime":"2019-08-30T01:34:57.747Z","duration":"PT2.901S"}
1567128897747,E,sequence,{"type":"start","blockNum":"9","num":"23","taskOrder":"23","datetime":"2019-08-30T01:34:57.747Z"}
1567128897747,E,trial,{"type":"start","label":"click me","targetType":"click","sequenceNum":"23","blockNum":"9","num":"0","startX":"397","startY":"0","width":"100","height":"100","datetime":"2019-08-30T01:34:57.747Z"}
1567128897845,I,keyboard,keyreleased,40,none
1567128898047,I,keyboard,keyreleased,16,none
1567128898286,I,mouse,moved,330,553
1567128898314,I,mouse,moved,328,581
1567128898314,I,mouse,moved,328,581
1567128898314,I,mouse,moved,328,609
1567128898314,I,mouse,moved,328,609
1567128898314,I,mouse,moved,328,638
1567128898314,I,mouse,moved,328,638
1567128898314,I,mouse,moved,329,672
1567128898345,I,mouse,moved,329,672
1567128898345,I,mouse,moved,336,704
1567128898345,I,mouse,moved,336,704
1567128898345,I,mouse,moved,355,773
1567128898345,I,mouse,moved,355,773
1567128898345,I,mouse,moved,377,837
1567128898345,I,mouse,moved,377,837
1567128898380,I,mouse,moved,391,864
1567128898380,I,mouse,moved,391,864
1567128898380,I,mouse,moved,415,913
1567128898380,I,mouse,moved,415,913
1567128898380,I,mouse,moved,439,951
1567128898380,I,mouse,moved,439,951
1567128898380,I,mouse,moved,461,984
1567128898380,I,mouse,moved,461,984
1567128898380,I,mouse,moved,470,994
1567128898380,I,mouse,moved,470,994
1567128898411,I,mouse,moved,486,1016
1567128898411,I,mouse,moved,486,1016
1567128898411,I,mouse,moved,501,1032
1567128898411,I,mouse,moved,501,1032
1567128898411,I,mouse,moved,506,1038
1567128898411,I,mouse,moved,506,1038
1567128898411,I,mouse,moved,515,1049
1567128898443,I,mouse,moved,515,1049
1567128898580,I,mouse,moved,548,1048
1567128898580,I,mouse,moved,548,1048
1567128898580,I,mouse,moved,548,1043
1567128898580,I,mouse,moved,548,1043
1567128898613,I,mouse,moved,547,1037
1567128898613,I,mouse,moved,547,1037
1567128898613,I,mouse,moved,544,1028
1567128898613,I,mouse,moved,544,1028
1567128898613,I,mouse,moved,541,1016
1567128898613,I,mouse,moved,541,1016
1567128898613,I,mouse,moved,537,1004
1567128898613,I,mouse,moved,537,1004
1567128898645,I,mouse,moved,533,991
1567128898645,I,mouse,moved,533,991
1567128898645,I,mouse,moved,530,978
1567128898645,I,mouse,moved,530,978
1567128898645,I,mouse,moved,527,965
1567128898645,I,mouse,moved,527,965
1567128898645,I,mouse,moved,524,951
1567128898645,I,mouse,moved,524,951
1567128898680,I,mouse,moved,523,946
1567128898680,I,mouse,moved,523,946
1567128898680,I,mouse,moved,522,936
1567128898680,I,mouse,moved,522,936
1567128898680,I,mouse,moved,521,926
1567128898680,I,mouse,moved,521,926
1567128898680,I,mouse,moved,520,918
1567128898680,I,mouse,moved,520,918
1567128898680,I,mouse,moved,520,912
1567128898711,I,mouse,moved,520,912
1567128898711,I,mouse,moved,520,909
1567128898711,I,mouse,moved,520,909
1567128898711,I,mouse,moved,520,905
1567128898711,I,mouse,moved,520,905
1567128898711,I,mouse,moved,520,902
1567128898711,I,mouse,moved,520,902
1567128898744,I,mouse,moved,520,900
1567128898744,I,mouse,moved,520,900
1567128898744,I,mouse,moved,520,898
1567128898744,I,mouse,moved,520,898
1567128898744,I,mouse,moved,520,898
1567128898744,I,mouse,moved,520,898
1567128898744,I,mouse,moved,520,896
1567128898744,I,mouse,moved,520,896
1567128898780,I,mouse,mousepressed,520,896
1567128898880,I,mouse,mousereleased,520,896
1567128898880,E,trial,{"type":"end","label":"click me","action":"hit","currScore":"6940","targetType":"click","num":"0","sequenceNum":"23","blockNum":"9","datetime":"2019-08-30T01:34:58.880Z","duration":"PT1.133S"}
1567128898913,E,trial,{"type":"start","label":"N","targetType":"shortcut","sequenceNum":"23","blockNum":"9","num":"1","startX":"338","startY":"0","width":"100","height":"100","datetime":"2019-08-30T01:34:58.913Z"}
1567128899911,I,keyboard,keypressed,78,Shift
1567128899911,E,trial,{"type":"end","label":"N","action":"hit","currScore":"6950","targetType":"shortcut","num":"1","sequenceNum":"23","blockNum":"9","datetime":"2019-08-30T01:34:59.911Z","duration":"PT0.998S"}
1567128899911,I,keyboard,keypressed,78,Shift
1567128899979,E,sequence,{"type":"end","num":"24","datetime":"2019-08-30T01:34:59.979Z","duration":"PT2.232S"}
1567128899979,E,sequence,{"type":"start","blockNum":"9","num":"24","taskOrder":"24","datetime":"2019-08-30T01:34:59.979Z"}
1567128899979,E,trial,{"type":"start","label":"click me","targetType":"click","sequenceNum":"24","blockNum":"9","num":"0","startX":"1195","startY":"0","width":"100","height":"100","datetime":"2019-08-30T01:34:59.979Z"}
1567128900014,I,keyboard,keyreleased,78,none
1567128900314,I,keyboard,keyreleased,16,none
1567128900781,I,mouse,moved,520,896
1567128900781,I,mouse,moved,520,896
1567128900781,I,mouse,moved,524,892
1567128900781,I,mouse,moved,524,892
1567128900781,I,mouse,moved,531,884
1567128900781,I,mouse,moved,531,884
1567128900781,I,mouse,moved,541,874
1567128900781,I,mouse,moved,541,874
1567128900781,I,mouse,moved,566,851
1567128900781,I,mouse,moved,566,851
1567128900813,I,mouse,moved,599,821
1567128900813,I,mouse,moved,599,821
1567128900813,I,mouse,moved,678,760
1567128900813,I,mouse,moved,678,760
1567128900813,I,mouse,moved,740,716
1567128900813,I,mouse,moved,740,716
1567128900813,I,mouse,moved,815,669
1567128900813,I,mouse,moved,815,669
1567128900847,I,mouse,moved,897,622
1567128900847,I,mouse,moved,897,622
1567128900847,I,mouse,moved,979,574
1567128900847,I,mouse,moved,979,574
1567128900847,I,mouse,moved,1062,528
1567128900847,I,mouse,moved,1062,528
1567128900847,I,mouse,moved,1100,506
1567128900847,I,mouse,moved,1100,506
1567128900880,I,mouse,moved,1177,459
1567128900880,I,mouse,moved,1177,459
1567128900880,I,mouse,moved,1246,416
1567128900880,I,mouse,moved,1246,416
1567128900880,I,mouse,moved,1311,372
1567128900880,I,mouse,moved,1311,372
1567128900880,I,mouse,moved,1334,355
1567128900880,I,mouse,moved,1334,355
1567128900914,I,mouse,moved,1384,321
1567128900914,I,mouse,moved,1384,321
1567128900914,I,mouse,moved,1425,294
1567128900914,I,mouse,moved,1425,294
1567128900914,I,mouse,moved,1440,285
1567128900914,I,mouse,moved,1440,285
1567128900914,I,mouse,moved,1467,267
1567128900914,I,mouse,moved,1467,267
1567128900945,I,mouse,moved,1474,262
1567128900945,I,mouse,moved,1474,262
1567128900945,I,mouse,moved,1491,251
1567128900945,I,mouse,moved,1491,251
1567128900945,I,mouse,moved,1495,248
1567128900945,I,mouse,moved,1495,248
1567128900945,I,mouse,moved,1503,242
1567128900945,I,mouse,moved,1503,242
1567128900983,I,mouse,moved,1508,239
1567128900983,I,mouse,moved,1508,239
1567128900983,I,mouse,moved,1511,237
1567128900983,I,mouse,moved,1511,237
1567128900983,I,mouse,moved,1511,237
1567128900983,I,mouse,moved,1511,237
1567128900983,I,mouse,moved,1512,236
1567128900983,I,mouse,moved,1512,236
1567128901015,I,mouse,moved,1510,236
1567128901015,I,mouse,moved,1510,236
1567128901015,I,mouse,moved,1505,237
1567128901015,I,mouse,moved,1505,237
1567128901015,I,mouse,moved,1499,238
1567128901045,I,mouse,moved,1499,238
1567128901045,I,mouse,moved,1492,241
1567128901045,I,mouse,moved,1492,241
1567128901045,I,mouse,moved,1484,242
1567128901045,I,mouse,moved,1484,242
1567128901045,I,mouse,moved,1474,245
1567128901045,I,mouse,moved,1474,245
1567128901080,I,mouse,moved,1463,248
1567128901080,I,mouse,moved,1463,248
1567128901080,I,mouse,moved,1450,251
1567128901080,I,mouse,moved,1450,251
1567128901080,I,mouse,moved,1437,254
1567128901080,I,mouse,moved,1437,254
1567128901080,I,mouse,moved,1424,257
1567128901080,I,mouse,moved,1424,257
1567128901080,I,mouse,moved,1410,261
1567128901080,I,mouse,moved,1410,261
1567128901114,I,mouse,moved,1397,264
1567128901114,I,mouse,moved,1397,264
1567128901114,I,mouse,moved,1384,267
1567128901114,I,mouse,moved,1384,267
1567128901114,I,mouse,moved,1371,270
1567128901114,I,mouse,moved,1371,270
1567128901114,I,mouse,moved,1358,273
1567128901114,I,mouse,moved,1358,273
1567128901144,I,mouse,moved,1346,275
1567128901144,I,mouse,moved,1346,275
1567128901144,I,mouse,moved,1334,278
1567128901144,I,mouse,moved,1334,278
1567128901144,I,mouse,moved,1329,278
1567128901144,I,mouse,moved,1329,278
1567128901144,I,mouse,moved,1324,278
1567128901180,I,mouse,moved,1324,278
1567128901180,I,mouse,moved,1317,279
1567128901180,I,mouse,moved,1317,279
1567128901180,I,mouse,moved,1313,279
1567128901180,I,mouse,moved,1313,279
1567128901180,I,mouse,moved,1310,279
1567128901180,I,mouse,moved,1310,279
1567128901180,I,mouse,moved,1308,279
1567128901180,I,mouse,moved,1308,279
1567128901214,I,mouse,moved,1306,279
1567128901214,I,mouse,moved,1306,279
1567128901214,I,mouse,mousepressed,1306,279
1567128901280,I,mouse,mousereleased,1306,279
1567128901280,E,trial,{"type":"end","label":"click me","action":"hit","currScore":"6960","targetType":"click","num":"0","sequenceNum":"24","blockNum":"9","datetime":"2019-08-30T01:35:01.280Z","duration":"PT1.301S"}
1567128901313,E,trial,{"type":"start","label":"Q","targetType":"shortcut","sequenceNum":"24","blockNum":"9","num":"1","startX":"919","startY":"0","width":"100","height":"100","datetime":"2019-08-30T01:35:01.313Z"}
1567128903314,I,keyboard,keypressed,81,Ctrl
1567128903314,E,trial,{"type":"end","label":"Q","action":"hit","currScore":"6970","targetType":"shortcut","num":"1","sequenceNum":"24","blockNum":"9","datetime":"2019-08-30T01:35:03.314Z","duration":"PT2.001S"}
1567128903379,E,sequence,{"type":"end","num":"25","datetime":"2019-08-30T01:35:03.379Z","duration":"PT3.4S"}
1567128903379,E,sequence,{"type":"start","blockNum":"9","num":"25","taskOrder":"25","datetime":"2019-08-30T01:35:03.379Z"}
1567128903379,E,trial,{"type":"start","label":"click me","targetType":"click","sequenceNum":"25","blockNum":"9","num":"0","startX":"1000","startY":"0","width":"100","height":"100","datetime":"2019-08-30T01:35:03.379Z"}
1567128903477,I,keyboard,keyreleased,81,none
1567128903514,I,keyboard,keyreleased,17,none
1567128903814,I,mouse,moved,1303,283
1567128903814,I,mouse,moved,1303,283
1567128903814,I,mouse,moved,1294,292
1567128903814,I,mouse,moved,1294,292
1567128903814,I,mouse,moved,1287,301
1567128903814,I,mouse,moved,1287,301
1567128903847,I,mouse,moved,1278,310
1567128903847,I,mouse,moved,1278,310
1567128903847,I,mouse,moved,1271,320
1567128903847,I,mouse,moved,1271,320
1567128903847,I,mouse,moved,1262,331
1567128903847,I,mouse,moved,1262,331
1567128903847,I,mouse,moved,1253,343
1567128903847,I,mouse,moved,1253,343
1567128903881,I,mouse,moved,1243,356
1567128903881,I,mouse,moved,1243,356
1567128903881,I,mouse,moved,1225,379
1567128903881,I,mouse,moved,1225,379
1567128903881,I,mouse,moved,1208,404
1567128903881,I,mouse,moved,1208,404
1567128903881,I,mouse,moved,1190,429
1567128903881,I,mouse,moved,1190,429
1567128903914,I,mouse,moved,1174,452
1567128903914,I,mouse,moved,1174,452
1567128903914,I,mouse,moved,1156,477
1567128903914,I,mouse,moved,1156,477
1567128903914,I,mouse,moved,1141,501
1567128903914,I,mouse,moved,1141,501
1567128903914,I,mouse,moved,1125,527
1567128903914,I,mouse,moved,1125,527
1567128903947,I,mouse,moved,1110,554
1567128903947,I,mouse,moved,1110,554
1567128903947,I,mouse,moved,1094,581
1567128903947,I,mouse,moved,1094,581
1567128903947,I,mouse,moved,1077,609
1567128903947,I,mouse,moved,1077,609
1567128903947,I,mouse,moved,1061,635
1567128903947,I,mouse,moved,1061,635
1567128903981,I,mouse,moved,1054,647
1567128903981,I,mouse,moved,1054,647
1567128903981,I,mouse,moved,1043,668
1567128903981,I,mouse,moved,1043,668
1567128903981,I,mouse,moved,1038,674
1567128903981,I,mouse,moved,1038,674
1567128903981,I,mouse,moved,1030,687
1567128903981,I,mouse,moved,1030,687
1567128904014,I,mouse,moved,1023,697
1567128904014,I,mouse,moved,1023,697
1567128904014,I,mouse,moved,1021,700
1567128904014,I,mouse,moved,1021,700
1567128904014,I,mouse,moved,1016,706
1567128904014,I,mouse,moved,1016,706
1567128904014,I,mouse,moved,1013,710
1567128904014,I,mouse,moved,1013,710
1567128904014,I,mouse,moved,1011,712
1567128904044,I,mouse,moved,1011,712
1567128904044,I,mouse,moved,1010,713
1567128904044,I,mouse,moved,1010,713
1567128904044,I,mouse,moved,1010,713
1567128904044,I,mouse,moved,1010,713
1567128904044,I,mouse,moved,1009,714
1567128904044,I,mouse,moved,1009,714
1567128904078,I,mouse,moved,1009,714
1567128904078,I,mouse,moved,1009,714
1567128904078,I,mouse,mousepressed,1009,714
1567128904280,I,mouse,moved,1008,713
1567128904280,I,mouse,moved,1008,713
1567128904280,I,mouse,moved,1008,713
1567128904280,I,mouse,moved,1008,713
1567128904346,I,mouse,moved,1008,713
1567128904346,I,mouse,moved,1008,713
1567128904346,I,mouse,moved,1009,712
1567128904346,I,mouse,moved,1009,712
1567128904381,I,mouse,moved,1010,710
1567128904381,I,mouse,moved,1010,710
1567128904381,I,mouse,moved,1014,705
1567128904381,I,mouse,moved,1014,705
1567128904381,I,mouse,moved,1018,700
1567128904381,I,mouse,moved,1018,700
1567128904381,I,mouse,moved,1022,694
1567128904381,I,mouse,moved,1022,694
1567128904381,I,mouse,moved,1034,679
1567128904415,I,mouse,moved,1034,679
1567128904415,I,mouse,moved,1038,673
1567128904415,I,mouse,moved,1038,673
1567128904415,I,mouse,moved,1046,662
1567128904415,I,mouse,moved,1046,662
1567128904415,I,mouse,moved,1056,651
1567128904415,I,mouse,moved,1056,651
1567128904415,I,mouse,moved,1065,640
1567128904415,I,mouse,moved,1065,640
1567128904447,I,mouse,moved,1069,636
1567128904447,I,mouse,moved,1069,636
1567128904447,I,mouse,moved,1075,630
1567128904447,I,mouse,moved,1075,630
1567128904447,I,mouse,moved,1078,627
1567128904447,I,mouse,moved,1078,627
1567128904447,I,mouse,moved,1081,624
1567128904447,I,mouse,moved,1081,624
1567128904482,I,mouse,moved,1085,621
1567128904482,I,mouse,moved,1085,621
1567128904482,I,mouse,moved,1086,619
1567128904482,I,mouse,moved,1086,619
1567128904482,I,mouse,moved,1088,618
1567128904482,I,mouse,moved,1088,618
1567128904482,I,mouse,mousepressed,1088,618
1567128904614,I,mouse,mousereleased,1089,618
1567128904614,E,trial,{"type":"end","label":"click me","action":"hit","currScore":"6980","targetType":"click","num":"0","sequenceNum":"25","blockNum":"9","datetime":"2019-08-30T01:35:04.614Z","duration":"PT1.235S"}
